5792	19 Jun 19	17:10:00	1	0	23	0	Ct	0	1	2	0	0	0	0	0	0	0	0	2	0	0	0	2	0	0	2	2	1	1	1	0	1	0	0	0	0	0	1	0	0	0
5793	19 Jun 19	17:11:00	1	0	23	0	Ct	0	1	9	0	0	0	0	2	0	3	0	1	0	6	0	4	0	0	0	2	0	0	2	0	2	0	0	0	0	2	2	0	0	0
5794	19 Jun 19	17:12:00	1	0	23	0	Ct	0	1	13	0	0	0	0	2	0	1	0	1	0	1	0	4	0	0	0	2	0	0	4	0	1	0	0	0	0	2	4	0	0	0
5795	19 Jun 19	17:13:00	1	0	23	0	Ct	0	1	2	0	0	0	0	2	0	4	0	3	0	2	0	2	0	0	0	4	0	0	2	0	1	0	0	0	1	2	2	0	0	0
5796	19 Jun 19	17:14:00	1	0	23	0	Ct	0	1	0	0	0	0	0	0	0	3	0	2	0	4	0	5	0	0	1	3	0	0	1	0	2	0	0	0	1	2	2	0	0	0
5797	19 Jun 19	17:15:00	1	0	23	0	Ct	0	1	1	0	0	1	0	0	0	1	0	2	0	1	0	2	0	0	3	2	0	0	1	0	2	0	0	0	3	2	3	0	0	0
5798	19 Jun 19	17:16:00	1	0	23	0	Ct	0	1	5	0	4	0	0	0	0	2	0	2	0	2	0	3	0	0	2	2	0	0	0	0	1	0	0	0	1	1	3	0	0	0
5799	19 Jun 19	17:17:00	1	0	23	0	Ct	0	1	0	0	0	2	0	0	0	2	0	3	0	3	0	3	0	0	3	1	0	0	3	0	0	0	0	0	3	1	0	0	0	0
5800	19 Jun 19	17:18:00	1	0	23	0	Ct	0	1	1	0	0	3	0	0	0	0	0	2	0	0	0	4	0	0	0	2	0	0	3	0	2	0	0	0	3	2	2	0	0	0
5801	19 Jun 19	17:19:00	1	0	23	0	Ct	0	1	0	0	0	2	0	0	0	2	0	2	0	3	0	3	0	0	1	1	2	0	2	0	1	0	0	0	2	0	1	0	0	0
5802	19 Jun 19	17:20:00	1	0	23	0	Ct	0	1	30	0	0	3	0	0	0	1	0	1	0	3	0	3	0	0	1	2	2	0	3	0	0	0	0	0	1	2	0	0	0	0
5803	19 Jun 19	17:21:00	1	0	23	0	Ct	0	1	3	0	4	2	0	0	0	1	0	1	0	1	1	5	0	0	2	2	1	0	1	0	0	0	0	4	1	2	4	0	0	0
5804	19 Jun 19	17:22:00	1	0	23	0	Ct	0	1	1	0	1	1	0	2	0	2	0	1	0	1	1	2	0	0	2	2	2	0	2	0	1	0	0	1	1	2	1	0	0	0
5805	19 Jun 19	17:23:00	1	0	23	0	Ct	0	1	0	0	1	1	0	1	0	2	0	1	0	1	0	0	0	0	1	0	3	0	1	0	0	0	0	1	2	2	2	0	0	0
5806	19 Jun 19	17:24:00	1	0	23	0	Ct	0	1	0	0	0	1	0	0	0	1	0	0	1	0	2	0	0	0	0	0	1	0	2	0	0	0	0	3	1	0	2	0	0	0
5807	19 Jun 19	17:25:00	1	0	23	0	Ct	0	1	0	0	0	2	0	1	0	2	0	2	1	2	2	0	0	0	0	0	1	0	2	0	0	0	0	1	1	2	0	0	0	0
5808	19 Jun 19	17:26:00	1	0	23	0	Ct	0	1	7	0	0	0	0	1	0	2	0	0	3	0	0	0	0	0	0	1	2	0	2	0	0	0	0	1	0	2	0	5	0	0
5809	19 Jun 19	17:27:00	1	0	23	0	Ct	0	1	2	0	2	2	0	2	0	1	0	0	2	0	2	0	0	0	0	2	2	0	1	0	0	0	0	0	2	2	2	4	0	0
5810	19 Jun 19	17:28:00	1	0	23	0	Ct	0	1	2	0	1	1	0	0	0	0	0	0	3	0	0	0	0	0	0	1	2	0	1	0	0	0	0	0	0	2	2	4	0	0
5811	19 Jun 19	17:29:00	1	0	23	0	Ct	0	1	1	0	2	0	0	1	0	0	0	0	2	1	3	0	0	0	0	2	3	0	0	0	0	0	0	1	1	0	2	2	0	0
5812	19 Jun 19	17:30:00	1	0	23	0	Ct	0	1	0	0	10	2	0	2	0	2	0	0	3	2	1	0	0	0	0	1	2	0	3	0	0	0	0	2	0	0	0	2	0	0
5813	19 Jun 19	17:31:00	1	0	23	0	Ct	0	1	1	0	8	1	0	2	0	2	0	0	3	2	1	0	0	0	0	2	3	0	3	0	0	0	0	1	0	3	2	0	0	0
5814	19 Jun 19	17:32:00	1	0	23	0	Ct	0	1	1	2	0	2	0	1	0	2	0	0	2	2	1	0	0	0	0	1	2	0	2	2	0	0	0	2	0	2	0	0	0	0
5815	19 Jun 19	17:33:00	1	0	23	0	Ct	0	1	2	4	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	1	2	0	0	0	2	0	2	0	0	0	0
5816	19 Jun 19	17:34:00	1	0	23	0	Ct	0	1	1	4	0	1	1	0	0	2	0	0	2	2	0	0	0	0	0	2	0	0	1	3	0	0	2	1	0	2	0	0	0	0
5817	19 Jun 19	17:35:00	1	0	23	0	Ct	0	1	2	1	0	1	2	0	0	1	1	2	0	2	0	0	0	0	0	0	1	0	0	0	0	0	3	2	0	1	2	1	0	0
5818	19 Jun 19	17:36:00	1	0	23	0	Ct	0	1	2	1	0	3	2	0	3	2	1	1	1	1	0	0	0	0	0	0	1	0	0	3	0	0	3	1	0	3	0	3	0	0
5819	19 Jun 19	17:37:00	1	0	23	0	Ct	0	1	2	4	0	1	1	1	2	0	0	1	1	2	0	0	0	2	0	2	1	0	0	2	0	0	4	0	0	2	0	1	0	0
5820	19 Jun 19	17:38:00	1	0	23	0	Ct	0	1	1	2	0	1	2	0	1	0	2	2	0	2	0	0	0	4	0	2	3	0	0	0	0	0	2	0	0	2	0	3	0	0
5821	19 Jun 19	17:39:00	1	0	23	0	Ct	0	1	1	2	0	1	3	0	5	0	3	3	0	2	0	0	0	2	0	0	1	0	0	2	3	0	1	0	2	2	0	2	0	0
5822	19 Jun 19	17:40:00	1	0	23	0	Ct	0	1	1	2	0	1	3	1	4	0	2	3	0	6	0	0	0	1	0	1	3	2	0	2	0	0	2	0	0	2	0	0	0	0
5823	19 Jun 19	17:41:00	1	0	23	0	Ct	0	1	0	0	0	2	1	1	3	0	1	1	0	0	0	0	0	2	0	2	0	2	0	0	0	0	2	0	0	2	0	2	0	0
5824	19 Jun 19	17:42:00	1	0	23	0	Ct	0	1	2	0	0	1	4	2	3	0	1	3	0	0	0	0	0	2	0	1	0	1	0	0	0	0	1	0	0	0	0	1	0	0
5825	19 Jun 19	17:43:00	1	0	23	0	Ct	0	1	0	0	3	2	2	1	2	0	0	0	0	0	0	0	0	0	0	1	2	1	0	1	0	0	1	0	0	2	0	3	0	0
5826	19 Jun 19	17:44:00	1	0	23	0	Ct	0	1	4	0	3	0	4	2	0	0	1	1	0	0	0	0	0	2	0	2	1	2	0	3	0	0	0	0	0	2	2	2	0	0
5827	19 Jun 19	17:45:00	1	0	23	0	Ct	0	1	0	0	3	2	2	0	0	0	3	1	0	0	0	0	0	4	0	2	3	1	0	2	3	0	0	0	0	2	0	0	0	0
5828	19 Jun 19	17:46:00	1	0	23	0	Ct	0	1	0	0	3	2	2	0	0	0	0	0	0	0	0	0	0	2	0	0	2	1	0	4	1	0	0	0	0	0	1	3	0	0
5829	19 Jun 19	17:47:00	1	0	23	0	Ct	0	1	0	0	3	2	2	0	0	0	0	0	0	0	0	0	0	2	0	2	2	0	0	1	1	0	0	0	3	0	2	2	0	0
5830	19 Jun 19	17:48:00	1	0	23	0	Ct	0	1	0	0	3	2	2	0	0	0	0	2	0	0	2	0	0	2	0	0	0	0	0	0	2	0	0	0	2	0	2	2	0	0
5831	19 Jun 19	17:49:00	1	0	23	0	Ct	0	1	0	0	2	2	2	0	0	0	2	2	0	0	2	0	0	2	0	0	0	0	0	0	3	0	0	0	0	1	3	0	0	0
5832	19 Jun 19	17:50:00	1	0	23	0	Ct	0	1	0	0	3	0	0	0	0	0	2	2	0	0	0	0	0	3	0	2	1	0	0	0	2	0	0	0	2	1	0	0	0	0
5833	19 Jun 19	17:51:00	1	0	23	0	Ct	0	1	0	0	3	2	2	0	0	0	1	2	0	0	5	0	0	2	0	4	2	0	0	0	0	0	0	0	1	2	0	0	0	0
5834	19 Jun 19	17:52:00	1	0	23	0	Ct	0	1	0	0	2	0	3	2	0	2	1	2	0	0	2	0	0	3	0	2	2	0	0	0	2	0	0	0	2	1	0	0	0	0
5835	19 Jun 19	17:53:00	1	0	23	0	Ct	0	1	0	0	2	0	2	2	0	2	0	2	0	0	0	0	0	0	0	3	2	0	0	2	1	0	0	0	1	2	1	0	0	2
5836	19 Jun 19	17:54:00	1	0	23	0	Ct	0	1	0	0	2	0	1	0	0	0	0	2	0	0	2	0	0	2	3	1	1	0	0	0	3	0	0	0	2	2	2	0	0	2
5837	19 Jun 19	17:55:00	1	0	23	0	Ct	0	1	0	2	2	0	0	1	0	1	0	3	0	0	2	0	0	2	2	2	2	0	0	2	0	0	0	0	0	1	2	0	0	3
5838	19 Jun 19	17:56:00	1	0	23	0	Ct	0	1	0	3	2	0	3	2	0	3	0	2	0	0	0	0	2	2	2	2	2	0	0	1	2	0	0	0	0	2	3	1	0	1
5839	19 Jun 19	17:57:00	1	0	23	0	Ct	0	1	0	1	2	2	3	1	0	0	0	2	0	0	0	0	1	0	2	2	2	1	0	2	2	0	0	0	4	2	1	2	0	2
5840	19 Jun 19	17:58:00	1	0	23	0	Ct	0	1	2	3	4	3	2	0	0	2	0	2	0	0	0	0	3	2	2	0	2	2	0	2	2	0	0	0	2	2	1	1	0	3
5841	19 Jun 19	17:59:00	1	0	23	0	Ct	0	1	1	1	2	1	2	2	0	0	0	1	0	0	0	0	2	3	1	0	2	4	0	1	2	0	0	0	0	3	0	0	0	2
5842	19 Jun 19	18:00:00	1	0	23	0	Ct	0	1	1	4	3	2	2	4	0	2	0	2	0	0	0	0	2	2	0	1	1	0	0	0	1	0	0	0	0	2	0	4	0	3
5843	19 Jun 19	18:01:00	1	0	23	0	Ct	0	1	1	1	2	0	3	0	0	2	0	0	0	0	0	0	1	0	0	1	3	0	0	0	3	0	0	0	2	2	2	2	0	2
5844	19 Jun 19	18:02:00	1	0	23	0	Ct	0	1	0	1	3	1	1	4	0	3	0	2	0	0	2	0	1	2	0	2	2	0	0	0	2	0	0	0	1	3	0	2	0	0
5845	19 Jun 19	18:03:00	1	0	23	0	Ct	0	1	2	2	2	1	0	2	0	1	0	1	0	0	0	0	4	2	0	2	0	1	0	0	0	0	0	0	1	2	1	0	0	0
5846	19 Jun 19	18:04:00	1	0	23	0	Ct	0	1	2	1	2	0	0	1	0	0	0	1	0	0	1	0	1	0	0	2	3	2	3	0	0	0	0	0	0	2	2	0	0	0
5847	19 Jun 19	18:05:00	1	0	23	0	Ct	0	1	2	1	2	2	2	0	0	2	0	0	0	0	1	0	3	0	0	1	2	1	4	0	1	0	0	0	1	0	1	0	1	0
5848	19 Jun 19	18:06:00	1	0	23	0	Ct	0	1	1	3	3	2	2	0	0	4	0	2	0	0	0	0	2	2	0	2	1	3	1	0	1	0	0	0	1	0	1	2	4	2
5849	19 Jun 19	18:07:00	1	0	23	0	Ct	0	1	2	2	2	2	2	0	0	0	0	0	0	0	0	0	3	0	0	0	0	3	1	1	2	0	0	1	1	3	3	2	2	3
5850	19 Jun 19	18:08:00	1	0	23	0	Ct	0	1	2	2	1	1	0	0	2	0	0	2	0	0	0	0	2	0	0	1	0	2	3	3	0	0	0	3	2	3	1	2	4	1
5851	19 Jun 19	18:09:00	1	0	23	0	Ct	0	1	1	2	1	2	2	0	2	0	0	2	0	0	1	0	7	0	0	1	2	0	2	2	2	0	0	4	2	4	0	2	2	0
5852	19 Jun 19	18:10:00	1	0	23	0	Ct	0	1	1	1	1	1	1	0	2	0	0	0	0	0	2	0	3	0	0	0	1	0	0	1	0	0	0	2	2	1	2	1	2	0
5853	19 Jun 19	18:11:00	1	0	23	0	Ct	0	1	2	1	3	0	3	1	2	0	0	1	0	0	2	0	4	0	0	2	1	0	4	0	7	0	0	1	1	0	2	2	5	2
5854	19 Jun 19	18:12:00	1	0	23	0	Ct	0	1	4	0	2	0	2	2	2	0	0	2	0	0	2	0	1	0	0	0	0	0	2	2	3	0	0	1	2	2	0	1	3	0
5855	19 Jun 19	18:13:00	1	0	23	0	Ct	0	1	1	0	2	2	0	0	2	0	0	1	0	0	2	0	2	0	1	2	0	0	3	0	0	0	0	0	0	1	1	0	2	0
5856	19 Jun 19	18:14:00	1	0	23	0	Ct	0	1	1	0	1	2	1	0	0	2	0	2	0	0	0	0	2	0	4	4	0	0	2	0	0	0	0	0	0	3	3	1	2	0
5857	19 Jun 19	18:15:00	1	0	23	0	Ct	0	1	3	0	2	1	3	0	2	1	0	0	0	0	2	0	2	0	1	12	2	0	2	0	0	0	0	0	1	2	0	0	3	0
5858	19 Jun 19	18:16:00	1	0	23	0	Ct	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	3	0	3	3	1	0	0	0	0	0	0	0	0	0	0	0	2	2
5859	19 Jun 19	18:17:00	1	0	23	0	Ct	0	1	0	0	2	2	0	0	0	0	0	1	2	0	0	0	0	0	3	1	2	4	0	0	6	0	0	2	0	0	0	0	4	1
5860	19 Jun 19	18:18:00	1	0	23	0	Ct	0	1	2	0	2	2	2	0	0	0	0	2	2	0	2	0	0	0	1	3	1	1	2	0	0	0	0	0	0	3	0	1	2	2
5861	19 Jun 19	18:19:00	1	0	23	0	Ct	0	1	0	0	2	4	2	0	3	3	0	1	2	0	1	0	0	0	0	3	2	1	1	0	0	0	0	2	0	1	2	3	2	1
5862	19 Jun 19	18:20:00	1	0	23	0	Ct	0	1	0	0	0	0	0	2	1	1	0	0	1	0	0	0	3	0	2	3	3	0	3	1	0	0	0	1	0	3	2	2	2	0
5863	19 Jun 19	18:21:00	1	0	23	0	Ct	0	1	2	0	0	2	0	0	1	3	0	1	2	0	0	0	2	0	2	0	3	0	2	2	0	0	0	1	0	1	0	0	3	0
5864	19 Jun 19	18:22:00	1	0	23	0	Ct	0	1	1	0	0	3	1	1	2	0	0	2	2	0	2	0	1	0	1	0	3	0	1	2	0	0	0	0	0	3	1	2	2	0
5865	19 Jun 19	18:23:00	1	0	23	0	Ct	0	1	1	0	0	3	0	1	2	1	0	1	3	0	2	0	2	0	0	2	2	0	2	1	0	0	0	0	0	3	1	0	1	1
5866	19 Jun 19	18:24:00	1	0	23	0	Ct	0	1	3	0	0	1	0	0	2	1	0	2	3	0	1	0	1	0	1	3	3	0	3	2	0	0	0	2	1	1	2	2	2	3
5867	19 Jun 19	18:25:00	1	0	23	0	Ct	0	1	1	0	2	3	1	0	3	0	0	0	0	0	1	0	2	0	1	0	1	0	0	0	0	0	0	1	2	2	0	1	2	1
5868	19 Jun 19	18:26:00	1	0	23	0	Ct	0	1	2	0	2	2	3	2	0	2	0	0	1	0	0	0	1	0	2	5	0	0	2	2	0	2	0	2	1	0	0	2	4	1
5869	19 Jun 19	18:27:00	1	0	23	0	Ct	0	1	1	1	1	2	1	1	0	3	0	0	2	0	2	0	2	0	2	0	2	0	2	0	0	3	0	3	2	1	0	0	3	0
5870	19 Jun 19	18:28:00	1	0	23	0	Ct	0	1	2	2	2	1	4	1	0	1	1	0	3	0	0	0	2	0	1	2	1	0	0	0	0	3	0	1	2	3	2	2	1	0
5871	19 Jun 19	18:29:00	1	0	23	0	Ct	0	1	2	4	2	2	2	0	1	2	1	2	3	0	2	0	2	0	3	3	3	0	0	2	0	1	0	0	1	0	0	0	2	0
5872	19 Jun 19	18:30:00	1	0	23	0	Ct	0	1	0	2	0	2	1	0	0	0	0	0	1	0	3	0	2	0	0	2	1	3	1	0	0	1	0	0	1	2	2	2	0	0
5873	19 Jun 19	18:31:00	1	0	23	0	Ct	0	1	0	3	2	1	0	0	0	1	1	2	3	0	1	0	2	0	2	3	1	2	1	0	0	3	0	0	1	2	3	0	2	0
5874	19 Jun 19	18:32:00	1	0	23	0	Ct	0	1	0	1	1	1	1	0	0	2	1	1	2	0	3	0	0	0	0	1	1	1	0	0	0	3	0	0	1	1	2	0	0	0
5875	19 Jun 19	18:33:00	1	0	23	0	Ct	0	1	0	2	3	2	1	2	0	2	3	3	3	0	2	0	10	0	0	3	2	2	0	0	0	6	0	0	1	2	3	2	2	2
5876	19 Jun 19	18:34:00	1	0	23	0	Ct	0	1	0	0	2	2	2	2	1	1	1	2	1	0	0	0	1	0	1	2	1	0	2	0	0	2	0	2	1	2	0	1	2	2
5877	19 Jun 19	18:35:00	1	0	23	0	Ct	0	1	3	1	2	2	2	0	4	0	0	0	1	0	0	4	1	0	1	1	3	2	2	0	0	2	0	0	1	1	2	2	1	0
5878	19 Jun 19	18:36:00	1	0	23	0	Ct	0	1	2	1	0	2	2	2	2	2	0	2	0	0	0	3	2	0	2	1	1	0	2	0	0	3	0	0	1	3	2	3	1	0
5879	19 Jun 19	18:37:00	1	0	23	0	Ct	0	1	2	2	2	0	1	1	0	2	0	0	2	0	1	5	2	0	3	3	2	1	3	0	0	3	0	2	1	2	0	0	0	0
5880	19 Jun 19	18:38:00	1	0	23	0	Ct	0	1	3	2	3	0	0	1	4	0	0	0	0	0	1	3	1	0	1	2	1	2	1	0	0	2	0	2	3	1	0	0	5	0
5881	19 Jun 19	18:39:00	1	0	23	0	Ct	0	1	2	0	1	0	0	0	2	0	0	0	0	0	0	2	1	0	5	1	2	0	1	4	0	2	0	0	1	2	0	0	4	0
5882	19 Jun 19	18:40:00	1	0	23	0	Ct	0	1	2	3	1	0	2	0	0	1	0	1	0	0	0	4	1	0	2	1	1	0	0	1	3	3	0	0	2	2	0	0	1	0
5883	19 Jun 19	18:41:00	1	0	23	0	Ct	0	1	2	1	1	1	3	0	3	2	0	3	0	0	2	4	2	1	3	2	1	2	0	1	2	2	0	0	2	2	2	2	1	1
5884	19 Jun 19	18:42:00	1	0	23	0	Ct	0	1	1	0	2	3	2	0	0	2	0	1	0	0	0	4	1	3	2	0	2	2	0	3	4	2	0	0	1	2	2	1	2	1
5885	19 Jun 19	18:43:00	1	0	23	0	Ct	0	1	1	2	1	3	0	0	0	1	0	1	0	2	0	3	3	3	0	1	2	2	0	0	4	1	2	0	0	2	2	1	2	0
5886	19 Jun 19	18:44:00	1	0	23	0	Ct	0	1	2	0	0	3	0	0	2	0	0	0	0	2	2	3	2	3	0	3	2	0	0	3	1	0	4	0	1	0	2	1	0	0
5887	19 Jun 19	18:45:00	1	0	23	0	Ct	0	1	1	0	0	2	2	2	0	2	2	1	1	3	3	4	1	2	2	0	3	2	0	1	2	2	2	0	1	3	4	1	2	0
5888	19 Jun 19	18:46:00	1	0	23	0	Ct	0	1	1	0	0	2	2	3	0	2	3	4	2	2	1	4	2	2	2	1	2	0	5	0	3	3	3	0	3	2	0	2	0	2
5889	19 Jun 19	18:47:00	1	0	23	0	Ct	0	1	1	0	0	3	2	1	0	1	2	2	3	3	2	3	2	3	2	1	3	2	2	2	2	4	3	0	1	2	0	2	0	3
5890	19 Jun 19	18:48:00	1	0	23	0	Ct	0	1	3	0	0	1	0	1	5	1	2	1	0	2	2	4	0	1	0	2	1	0	2	0	2	1	7	2	0	0	2	2	0	1
5891	19 Jun 19	18:49:00	1	0	23	0	Ct	0	1	1	0	0	2	0	0	2	0	0	2	0	0	1	3	2	2	0	2	1	0	3	1	4	3	3	2	0	1	3	3	0	2
5892	19 Jun 19	18:50:00	1	0	23	0	Ct	0	1	1	0	0	1	1	4	2	0	0	2	2	2	0	2	2	3	1	2	1	0	0	1	1	2	2	2	3	1	1	5	0	0
5893	19 Jun 19	18:51:00	1	0	23	0	Ct	0	1	0	0	1	1	1	2	2	0	0	1	2	2	2	4	2	2	3	2	0	3	2	2	2	2	1	2	1	1	2	2	2	0
5894	19 Jun 19	18:52:00	1	0	23	0	Ct	0	1	2	0	1	3	0	0	1	2	0	0	1	3	1	2	3	3	3	0	3	3	2	0	1	2	3	0	0	2	0	2	2	0
5895	19 Jun 19	18:53:00	1	0	23	0	Ct	0	1	1	0	0	1	0	0	2	2	0	0	3	2	1	0	0	2	2	0	2	2	1	0	2	2	2	0	1	1	2	0	4	0
5896	19 Jun 19	18:54:00	1	0	23	0	Ct	0	1	2	0	0	1	2	0	1	3	0	2	2	2	2	0	4	0	2	2	3	0	2	0	1	3	3	0	2	2	0	2	3	1
5897	19 Jun 19	18:55:00	1	0	23	0	Ct	0	1	2	2	4	0	1	4	3	3	1	3	2	3	0	0	2	0	2	2	1	0	2	0	2	2	4	0	2	0	2	3	2	1
5898	19 Jun 19	18:56:00	1	0	23	0	Ct	0	1	0	5	2	0	1	2	1	0	4	1	2	1	0	0	0	3	2	3	2	3	2	1	3	2	2	0	0	3	0	3	4	0
5899	19 Jun 19	18:57:00	1	0	23	0	Ct	0	1	3	2	3	2	0	0	0	0	0	2	0	1	3	0	0	3	3	3	1	1	2	1	0	0	3	0	2	2	0	0	1	0
5900	19 Jun 19	18:58:00	1	0	23	0	Ct	0	1	1	3	3	3	0	0	1	0	1	2	3	2	1	0	0	0	1	2	3	0	2	2	2	0	3	0	2	2	3	0	3	0
5901	19 Jun 19	18:59:00	1	0	23	0	Ct	0	1	0	4	0	1	2	2	2	0	0	2	0	0	2	0	1	0	1	5	1	0	0	0	0	0	0	2	3	0	2	2	0	0
5902	19 Jun 19	19:00:00	1	0	23	0	Ct	0	1	2	2	1	0	0	0	3	0	0	1	4	2	0	0	2	3	0	2	2	0	3	3	1	0	3	2	1	0	2	2	0	0
5903	19 Jun 19	19:01:00	1	0	23	0	Ct	0	1	1	2	1	2	2	2	1	1	0	1	2	0	2	0	0	2	1	6	2	0	1	2	1	0	3	0	1	1	0	2	0	0
5904	19 Jun 19	19:02:00	1	0	23	0	Ct	0	1	1	0	1	0	2	0	1	1	0	1	1	0	2	0	2	2	2	0	3	2	0	0	2	0	2	0	2	0	1	1	0	0
5905	19 Jun 19	19:03:00	1	0	23	0	Ct	0	1	1	2	1	2	1	2	1	2	0	2	2	2	2	0	2	2	2	2	2	1	0	0	0	0	1	0	2	3	2	2	0	0
5906	19 Jun 19	19:04:00	1	0	23	0	Ct	0	1	3	0	0	2	1	0	0	3	0	2	2	3	2	0	2	1	1	0	1	0	2	0	2	0	0	0	1	2	2	2	2	0
5907	19 Jun 19	19:05:00	1	0	23	0	Ct	0	1	2	0	0	1	2	2	0	1	1	1	3	2	1	0	0	1	3	0	2	0	0	1	2	0	2	3	2	2	2	0	2	0
5908	19 Jun 19	19:06:00	1	0	23	0	Ct	0	1	3	0	0	2	0	0	2	0	2	2	0	1	0	0	0	0	0	2	2	0	0	1	0	0	1	0	1	0	1	2	0	0
5909	19 Jun 19	19:07:00	1	0	23	0	Ct	0	1	2	0	0	1	1	0	2	2	2	0	0	2	1	0	3	2	2	1	1	0	3	0	0	0	1	1	2	4	2	3	2	0
5910	19 Jun 19	19:08:00	1	0	23	0	Ct	0	1	12	0	0	0	2	2	4	3	3	1	7	0	1	0	3	3	2	3	2	0	1	0	2	0	1	1	0	2	2	2	4	0
5911	19 Jun 19	19:09:00	1	0	23	0	Ct	0	1	0	0	0	0	1	0	0	2	3	3	2	0	2	2	0	2	2	1	3	0	2	0	2	0	3	2	0	1	0	3	2	0
5912	19 Jun 19	19:10:00	1	0	23	0	Ct	0	1	2	0	0	0	0	2	0	0	0	0	2	1	3	4	2	3	0	1	1	0	2	2	0	0	3	0	2	3	0	3	2	2
5913	19 Jun 19	19:11:00	1	0	23	0	Ct	0	1	1	0	0	3	0	0	0	0	2	2	3	1	0	4	1	0	0	2	2	0	0	0	0	0	1	0	0	1	2	2	2	0
5914	19 Jun 19	19:12:00	1	0	23	0	Ct	0	1	0	1	0	3	4	4	2	2	0	2	2	1	3	2	2	0	3	5	4	1	0	0	0	0	2	0	2	3	2	3	3	2
5915	19 Jun 19	19:13:00	1	0	23	0	Ct	0	1	2	0	0	0	2	3	0	2	0	1	1	2	2	2	1	0	1	3	0	2	2	0	2	0	3	2	2	2	0	2	1	4
5916	19 Jun 19	19:14:00	1	0	23	0	Ct	0	1	3	3	2	3	5	1	0	2	4	2	3	1	3	4	2	2	2	2	1	3	4	2	0	0	1	2	2	2	0	0	3	0
5917	19 Jun 19	19:15:00	1	0	23	0	Ct	0	1	0	1	3	1	3	0	3	0	0	0	1	2	0	3	3	0	1	2	3	0	3	2	3	0	2	0	2	0	2	0	2	0
5918	19 Jun 19	19:16:00	1	0	23	0	Ct	0	1	1	1	3	2	3	5	1	0	4	0	2	2	0	3	1	0	1	2	2	1	2	0	2	0	4	0	1	2	2	0	2	0
5919	19 Jun 19	19:17:00	1	0	23	0	Ct	0	1	2	1	2	2	3	6	1	0	0	2	2	1	0	2	2	0	2	7	2	2	1	2	1	1	0	0	1	2	4	0	0	0
5920	19 Jun 19	19:18:00	1	0	23	0	Ct	0	1	2	3	1	2	3	0	2	2	3	2	1	2	2	3	2	2	2	1	2	1	3	3	3	1	0	0	2	1	3	1	2	0
5921	19 Jun 19	19:19:00	1	0	23	0	Ct	0	1	3	2	3	1	1	0	1	0	0	2	1	0	0	1	2	1	0	2	2	0	1	1	2	1	2	0	0	1	0	3	3	0
5922	19 Jun 19	19:20:00	1	0	23	0	Ct	0	1	1	2	3	2	1	2	3	0	0	2	0	0	6	0	2	3	0	1	2	0	1	1	1	2	2	0	2	3	2	2	3	0
5923	19 Jun 19	19:21:00	1	0	23	0	Ct	0	1	2	3	2	2	3	0	2	2	0	1	1	0	2	0	0	2	0	1	2	0	3	0	2	2	1	0	0	0	2	2	2	2
5924	19 Jun 19	19:22:00	1	0	23	0	Ct	0	1	2	3	3	3	2	1	2	2	3	1	3	0	2	0	2	2	4	2	1	1	2	0	0	1	2	1	2	1	1	2	2	0
5925	19 Jun 19	19:23:00	1	0	23	0	Ct	0	1	1	2	0	2	0	1	1	2	2	0	2	0	0	3	2	2	0	0	1	5	2	2	2	2	2	1	0	3	1	2	3	2
5926	19 Jun 19	19:24:00	1	0	23	0	Ct	0	1	0	1	1	2	0	0	0	0	0	2	0	0	0	0	2	2	3	1	1	0	1	1	0	3	3	0	0	2	0	2	0	0
5927	19 Jun 19	19:25:00	1	0	23	0	Ct	0	1	2	2	2	1	2	1	0	4	3	1	0	0	4	0	0	2	2	2	2	0	1	1	2	1	5	0	3	3	2	4	2	2
5928	19 Jun 19	19:26:00	1	0	23	0	Ct	0	1	3	2	0	1	1	1	0	2	1	1	0	0	2	0	0	2	0	1	3	0	2	0	2	3	16	2	1	0	0	1	2	0
5929	19 Jun 19	19:27:00	1	0	23	0	Ct	0	1	1	2	0	3	3	0	2	2	3	2	2	0	2	4	0	3	1	1	2	0	1	0	2	2	1	2	2	2	1	2	2	0
5930	19 Jun 19	19:28:00	1	0	23	0	Ct	0	1	2	2	4	1	6	0	3	0	0	2	2	0	0	2	0	1	0	4	1	2	1	2	1	3	1	0	2	4	1	3	2	0
5931	19 Jun 19	19:29:00	1	0	23	0	Ct	0	1	2	0	1	0	3	1	1	0	1	2	2	0	0	4	4	2	1	1	2	2	2	0	3	3	17	0	1	4	0	0	2	0
5932	19 Jun 19	19:30:00	1	0	23	0	Ct	0	1	2	2	2	2	2	1	2	0	1	2	1	2	2	1	2	2	1	2	2	2	2	0	3	1	28	0	1	2	1	2	4	1
5933	19 Jun 19	19:31:00	1	0	23	0	Ct	0	1	2	2	0	3	3	0	1	2	3	1	3	3	0	0	1	0	2	2	2	2	2	0	2	2	0	2	0	2	1	3	2	2
5934	19 Jun 19	19:32:00	1	0	23	0	Ct	0	1	0	2	2	1	2	0	3	0	0	1	2	2	0	0	2	2	2	0	2	0	2	0	1	2	0	3	2	4	1	5	2	0
5935	19 Jun 19	19:33:00	1	0	23	0	Ct	0	1	0	0	3	2	1	0	2	0	0	1	0	1	0	0	1	3	1	0	3	0	0	1	1	2	0	0	1	2	3	2	2	0
